0.165465 	3.96689 	5.31927e-18 	0
0.166066 	3.96909 	5.31084e-18 	0
0.166667 	3.97129 	5.30182e-18 	0
0.167267 	3.97347 	5.29152e-18 	0
0.167868 	3.97565 	5.27992e-18 	0
0.168468 	3.97782 	5.2675e-18 	0
0.169069 	3.97998 	5.25705e-18 	0
0.16967 	3.98214 	5.23147e-18 	0
0.17027 	3.98428 	5.1672e-18 	0
0.170871 	3.98642 	5.04382e-18 	0
0.171471 	3.98855 	4.88383e-18 	0
0.172072 	3.99068 	4.72278e-18 	0
0.172673 	3.9928 	4.5885e-18 	0
0.173273 	3.9949 	4.52067e-18 	0
0.173874 	3.997 	4.48428e-18 	0
0.174474 	3.9991 	4.46695e-18 	0
0.175075 	4.00119 	4.44464e-18 	0
0.175676 	4.00328 	4.42177e-18 	0
0.176276 	4.00535 	4.39807e-18 	0
